PULocationID,pickup_zone,pickup_hour,trips,unreliable_trips,avg_duration_min,expected_duration_min,delay_rate,month,metric,benchmark_share_citywide_hour,benchmark_share_pickup_borough_hour,benchmark_share_pickup_zone_hour,benchmark_share_zone_pair_hour,low_sample
198,Ridgewood,0,71,18,20.973943661971834,21.25,0.2535211267605634,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
231,TriBeCa/Civic Center,6,379,96,14.702286719437115,13.25,0.2532981530343008,2026-03,unreliable_trip_rate,0.0,0.0,0.7335092348284961,0.26649076517150394,False
89,Flatbush/Ditmas Park,22,83,21,28.97751004016064,28.783333333333335,0.25301204819277107,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
74,East Harlem North,5,325,82,14.886615384615384,13.566666666666666,0.2523076923076923,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
256,Williamsburg (South Side),8,258,65,28.088824289405686,26.708333333333332,0.25193798449612403,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
145,Long Island City/Hunters Point,13,282,71,28.199940898345154,22.825,0.25177304964539005,2026-03,unreliable_trip_rate,0.0,0.0,0.8794326241134752,0.12056737588652482,False
255,Williamsburg (North Side),15,147,37,29.21417233560091,28.016666666666666,0.25170068027210885,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
256,Williamsburg (South Side),21,473,119,20.224348132487666,19.95,0.25158562367864695,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
230,Times Sq/Theatre District,22,11137,2800,14.71369159857532,12.0,0.251414204902577,2026-03,unreliable_trip_rate,0.0,0.0,0.04866660680614169,0.9513333931938583,False
157,Maspeth,3,179,45,17.78947858472998,17.85,0.25139664804469275,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
255,Williamsburg (North Side),8,179,45,25.468342644320295,26.183333333333334,0.25139664804469275,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
230,Times Sq/Theatre District,3,720,181,14.982291666666667,13.266666666666666,0.2513888888888889,2026-03,unreliable_trip_rate,0.0,0.0,0.8708333333333333,0.12916666666666668,False
226,Sunnyside,12,267,67,25.604931335830212,22.75,0.250936329588015,2026-03,unreliable_trip_rate,0.0,0.0,0.8726591760299626,0.12734082397003746,False
238,Upper West Side North,6,1706,428,13.767174677608441,11.641666666666666,0.2508792497069168,2026-03,unreliable_trip_rate,0.0,0.0,0.26318874560375144,0.7368112543962485,False
107,Gramercy,5,734,184,12.023910081743868,9.725,0.2506811989100817,2026-03,unreliable_trip_rate,0.0,0.0,0.7465940054495913,0.25340599455040874,False
34,Brooklyn Navy Yard,15,32,8,24.2890625,23.825000000000003,0.25,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
52,Cobble Hill,19,92,23,20.030434782608694,20.5,0.25,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
66,DUMBO/Vinegar Hill,11,96,24,22.921701388888888,20.5,0.25,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
223,Steinway,5,64,16,16.84140625,16.916666666666664,0.25,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
224,Stuy Town/Peter Cooper Village,5,184,46,12.00842391304348,11.075,0.25,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
225,Stuyvesant Heights,21,100,25,26.537,26.34166666666667,0.25,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
242,Van Nest/Morris Park,23,32,8,23.359895833333333,19.641666666666666,0.25,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
234,Union Sq,21,8693,2170,13.612860922581389,12.266666666666667,0.2496261359714713,2026-03,unreliable_trip_rate,0.0,0.0,0.061083630507304726,0.9389163694926953,False
70,East Elmhurst,18,353,88,30.048394711992447,28.55,0.24929178470254956,2026-03,unreliable_trip_rate,0.0,0.0,0.9093484419263456,0.0906515580736544,False
66,DUMBO/Vinegar Hill,23,221,55,20.1184766214178,19.416666666666668,0.248868778280543,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
161,Midtown Center,6,1033,257,12.035769603097775,8.05,0.24878993223620524,2026-03,unreliable_trip_rate,0.0,0.0,0.3194578896418199,0.68054211035818,False
230,Times Sq/Theatre District,21,11741,2921,14.177577151293187,11.175,0.2487863044033728,2026-03,unreliable_trip_rate,0.0,0.0,0.055957754876075294,0.9440422451239248,False
88,Financial District South,6,125,31,17.3736,16.55,0.248,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
189,Prospect Heights,0,117,29,23.223361823361824,22.95,0.24786324786324787,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
145,Long Island City/Hunters Point,4,323,80,16.316769865841074,16.016666666666666,0.2476780185758514,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
70,East Elmhurst,19,517,128,26.01212121212121,24.483333333333334,0.24758220502901354,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
162,Midtown East,20,9106,2251,12.818623252068233,11.316666666666666,0.24719964858335164,2026-03,unreliable_trip_rate,0.0,0.0,0.061278278058423015,0.938721721941577,False
116,Hamilton Heights,2,77,19,15.246320346320347,14.516666666666667,0.24675324675324675,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
179,Old Astoria,5,77,19,17.4478354978355,17.25,0.24675324675324675,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
13,Battery Park City,14,1311,323,22.043325705568268,19.1,0.2463768115942029,2026-03,unreliable_trip_rate,0.0,0.0,0.479023646071701,0.520976353928299,False
66,DUMBO/Vinegar Hill,6,65,16,19.54794871794872,18.5,0.24615384615384617,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
106,Gowanus,0,65,16,21.58230769230769,22.616666666666667,0.24615384615384617,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
145,Long Island City/Hunters Point,2,130,32,16.986923076923077,16.65,0.24615384615384617,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
195,Red Hook,9,187,46,32.75588235294118,33.93333333333333,0.24598930481283424,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
12,Battery Park,15,122,30,22.641393442622952,22.0,0.2459016393442623,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
36,Bushwick North,2,297,73,19.445117845117846,19.966666666666665,0.24579124579124578,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
148,Lower East Side,0,5216,1282,14.616171395705521,13.65,0.24578220858895705,2026-03,unreliable_trip_rate,0.0,0.0,0.12557515337423314,0.8744248466257669,False
239,Upper West Side South,6,1563,384,13.724973341863938,11.066666666666666,0.2456813819577735,2026-03,unreliable_trip_rate,0.0,0.0,0.272552783109405,0.727447216890595,False
256,Williamsburg (South Side),3,342,84,15.973879142300195,15.475,0.24561403508771928,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
193,Queensbridge/Ravenswood,23,45,11,19.835185185185185,20.983333333333334,0.24444444444444444,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
161,Midtown Center,19,13665,3336,13.830640321990488,11.758333333333333,0.24412733260153677,2026-03,unreliable_trip_rate,0.0,0.0,0.03915111598975485,0.9608488840102452,False
224,Stuy Town/Peter Cooper Village,6,378,92,13.746119929453265,12.958333333333332,0.24338624338624337,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
142,Lincoln Square East,5,485,118,15.01491408934708,9.85,0.24329896907216494,2026-03,unreliable_trip_rate,0.0,0.0,0.7484536082474227,0.2515463917525773,False
106,Gowanus,10,37,9,32.97477477477477,32.53333333333333,0.24324324324324326,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
168,Mott Haven/Port Morris,1,37,9,16.385585585585584,14.666666666666666,0.24324324324324326,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
88,Financial District South,1,498,121,16.914190093708164,15.133333333333333,0.2429718875502008,2026-03,unreliable_trip_rate,0.0,0.0,0.9216867469879518,0.0783132530120482,False
145,Long Island City/Hunters Point,3,173,42,16.98564547206166,16.816666666666666,0.24277456647398843,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
87,Financial District North,6,379,92,16.82194371152155,15.0,0.24274406332453827,2026-03,unreliable_trip_rate,0.0,0.0,0.7994722955145118,0.20052770448548812,False
228,Sunset Park West,19,136,33,28.456495098039216,27.875,0.2426470588235294,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
3,Allerton/Pelham Gardens,10,33,8,50.02020202020202,52.416666666666664,0.24242424242424243,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
66,DUMBO/Vinegar Hill,0,132,32,20.415025252525254,19.875,0.24242424242424243,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
167,Morrisania/Melrose,10,66,16,38.76186868686869,38.58333333333333,0.24242424242424243,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
170,Murray Hill,4,422,102,12.214020537124803,9.899999999999999,0.24170616113744076,2026-03,unreliable_trip_rate,0.0,0.0,0.8388625592417062,0.16113744075829384,False
65,Downtown Brooklyn/MetroTech,4,58,14,19.136206896551727,16.683333333333334,0.2413793103448276,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
106,Gowanus,19,58,14,20.390229885057472,19.583333333333332,0.2413793103448276,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
255,Williamsburg (North Side),18,378,91,23.52768959435626,23.633333333333333,0.24074074074074073,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
258,Woodhaven,13,54,13,34.933950617283955,34.16666666666667,0.24074074074074073,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
36,Bushwick North,23,237,57,22.35534458509142,22.783333333333335,0.24050632911392406,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
181,Park Slope,3,50,12,19.576333333333334,19.59166666666667,0.24,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
7,Astoria,1,217,52,18.41336405529954,17.716666666666665,0.23963133640552994,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
79,East Village,0,9320,2232,13.215885193133047,11.375,0.23948497854077253,2026-03,unreliable_trip_rate,0.0,0.0,0.06791845493562232,0.9320815450643777,False
95,Forest Hills,5,46,11,24.338043478260868,21.78333333333333,0.2391304347826087,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
196,Rego Park,12,46,11,33.56086956521739,30.508333333333333,0.2391304347826087,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
215,South Jamaica,18,46,11,38.36304347826087,40.95833333333333,0.2391304347826087,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
87,Financial District North,20,2047,489,16.582014329913694,15.883333333333333,0.23888617489008304,2026-03,unreliable_trip_rate,0.0,0.0,0.323400097703957,0.6765999022960429,False
243,Washington Heights North,23,155,37,17.358924731182796,16.4,0.23870967741935484,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
202,Roosevelt Island,10,42,10,33.359920634920634,30.625,0.23809523809523808,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
163,Midtown North,4,341,81,15.85635386119257,12.95,0.2375366568914956,2026-03,unreliable_trip_rate,0.0,0.0,0.8035190615835777,0.19648093841642228,False
181,Park Slope,4,59,14,19.53050847457627,20.233333333333334,0.23728813559322035,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
226,Sunnyside,14,325,77,33.14164102564102,28.05,0.23692307692307693,2026-03,unreliable_trip_rate,0.0,0.0,0.8184615384615385,0.18153846153846154,False
135,Kew Gardens Hills,9,38,9,43.87149122807017,44.5,0.23684210526315788,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
139,Laurelton,15,38,9,56.692982456140356,56.18333333333334,0.23684210526315788,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
168,Mott Haven/Port Morris,4,114,27,14.107748538011696,13.033333333333333,0.23684210526315788,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
56,Corona,6,72,17,35.890277777777776,34.3,0.2361111111111111,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
93,Flushing Meadows-Corona Park,22,34,8,21.087254901960787,20.56666666666667,0.23529411764705882,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
106,Gowanus,14,34,8,29.840686274509807,27.46666666666667,0.23529411764705882,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
106,Gowanus,23,68,16,21.518137254901962,20.65833333333333,0.23529411764705882,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
127,Inwood,1,34,8,17.056862745098037,15.75,0.23529411764705882,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
198,Ridgewood,1,51,12,21.22287581699346,20.633333333333333,0.23529411764705882,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
209,Seaport,3,136,32,14.237132352941176,13.691666666666666,0.23529411764705882,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
220,Spuyten Duyvil/Kingsbridge,20,34,8,18.481372549019607,18.583333333333336,0.23529411764705882,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
112,Greenpoint,2,230,54,16.669999999999998,16.666666666666668,0.23478260869565218,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
34,Brooklyn Navy Yard,4,162,38,17.109156378600822,16.975,0.2345679012345679,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
70,East Elmhurst,23,486,114,21.394478737997257,20.691666666666666,0.2345679012345679,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
121,Hillcrest/Pomonok,17,47,11,39.480496453900706,44.43333333333333,0.23404255319148937,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
112,Greenpoint,23,509,119,19.23631303208906,19.2,0.2337917485265226,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
66,DUMBO/Vinegar Hill,22,291,68,19.937571592210766,19.916666666666668,0.23367697594501718,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
220,Spuyten Duyvil/Kingsbridge,19,30,7,19.038888888888888,18.15833333333333,0.23333333333333334,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
263,Yorkville West,5,833,194,12.322228891556621,11.3,0.23289315726290516,2026-03,unreliable_trip_rate,0.0,0.0,0.45738295318127253,0.5426170468187275,False
132,JFK Airport,8,3854,897,48.494503546099295,49.516666666666666,0.23274519979242345,2026-03,unreliable_trip_rate,0.0,0.0,0.4587441619097042,0.5412558380902958,False
141,Lenox Hill West,5,589,137,12.540407470288626,10.366666666666667,0.23259762308998302,2026-03,unreliable_trip_rate,0.0,0.0,0.769100169779287,0.23089983022071306,False
70,East Elmhurst,15,473,110,37.48812544045103,36.25,0.23255813953488372,2026-03,unreliable_trip_rate,0.0,0.0,0.8731501057082452,0.12684989429175475,False
70,East Elmhurst,8,198,46,43.68872053872054,44.55,0.23232323232323232,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
124,Howard Beach,6,56,13,63.43660714285714,63.375,0.23214285714285715,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
220,Spuyten Duyvil/Kingsbridge,14,56,13,30.066666666666666,26.266666666666666,0.23214285714285715,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
70,East Elmhurst,10,454,105,33.29944933920705,33.141666666666666,0.23127753303964757,2026-03,unreliable_trip_rate,0.0,0.0,0.920704845814978,0.07929515418502203,False
106,Gowanus,20,52,12,23.771153846153844,21.866666666666667,0.23076923076923078,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
133,Kensington,6,65,15,35.261538461538464,30.083333333333332,0.23076923076923078,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
149,Madison,6,39,9,59.67606837606838,59.65,0.23076923076923078,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
228,Sunset Park West,23,65,15,25.810512820512823,24.1,0.23076923076923078,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
70,East Elmhurst,12,334,77,30.855838323353293,30.441666666666666,0.23053892215568864,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
189,Prospect Heights,20,87,20,21.413218390804598,21.15,0.22988505747126436,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
262,Yorkville East,5,653,150,12.1472179683512,10.483333333333333,0.22970903522205208,2026-03,unreliable_trip_rate,0.0,0.0,0.4946401225114854,0.5053598774885145,False
70,East Elmhurst,1,209,48,18.239712918660288,18.2,0.22966507177033493,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
148,Lower East Side,8,884,203,16.83495475113122,15.916666666666666,0.22963800904977374,2026-03,unreliable_trip_rate,0.0,0.0,0.6357466063348416,0.36425339366515835,False
51,Co-Op City,9,109,25,55.60137614678899,55.95,0.22935779816513763,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
200,Riverdale/North Riverdale/Fieldston,7,48,11,41.13784722222223,39.94166666666666,0.22916666666666666,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
255,Williamsburg (North Side),17,240,55,26.618680555555557,26.28333333333333,0.22916666666666666,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
52,Cobble Hill,7,105,24,24.005873015873018,25.083333333333332,0.22857142857142856,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
80,East Williamsburg,2,329,75,18.32391084093212,18.516666666666666,0.22796352583586627,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
228,Sunset Park West,4,101,23,20.023762376237624,20.316666666666666,0.22772277227722773,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
161,Midtown Center,20,14225,3232,13.498169888693615,11.45,0.22720562390158172,2026-03,unreliable_trip_rate,0.0,0.0,0.038031634446397185,0.9619683655536028,False
13,Battery Park City,18,2420,549,16.883884297520662,15.808333333333334,0.2268595041322314,2026-03,unreliable_trip_rate,0.0,0.0,0.2243801652892562,0.7756198347107438,False
69,East Concourse/Concourse Village,20,53,12,19.57578616352201,18.533333333333335,0.22641509433962265,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
228,Sunset Park West,22,53,12,21.844025157232704,22.933333333333334,0.22641509433962265,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
25,Boerum Hill,3,137,31,19.546228710462287,19.383333333333333,0.22627737226277372,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
25,Boerum Hill,1,186,42,21.433512544802866,19.46666666666667,0.22580645161290322,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
117,Hammels/Arverne,5,62,14,66.51451612903226,69.35,0.22580645161290322,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
157,Maspeth,0,31,7,15.91451612903226,15.666666666666666,0.22580645161290322,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
255,Williamsburg (North Side),5,102,23,18.388562091503267,17.325,0.22549019607843138,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
40,Carroll Gardens,21,71,16,20.248826291079812,20.916666666666668,0.22535211267605634,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
196,Rego Park,23,40,9,17.799583333333334,19.0,0.225,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
228,Sunset Park West,2,40,9,19.068333333333335,20.125,0.225,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
202,Roosevelt Island,7,49,11,38.17448979591837,36.733333333333334,0.22448979591836735,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
244,Washington Heights South,2,49,11,14.810204081632653,13.85,0.22448979591836735,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
7,Astoria,20,361,81,21.27645429362881,21.166666666666668,0.22437673130193905,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
25,Boerum Hill,2,125,28,19.174533333333333,19.25,0.224,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
243,Washington Heights North,0,94,21,13.95,14.5,0.22340425531914893,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
188,Prospect-Lefferts Gardens,20,121,27,28.088292011019284,25.916666666666668,0.2231404958677686,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
36,Bushwick North,0,270,60,22.562037037037037,23.233333333333334,0.2222222222222222,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
138,LaGuardia Airport,4,99,22,20.88265993265993,19.266666666666666,0.2222222222222222,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
157,Maspeth,11,36,8,20.770833333333332,18.733333333333334,0.2222222222222222,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
